"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x923231030160400384","x1510823936463974400",2022-04-04 03:37:50,"Dpol_un","New witness testimony about Mariupol maternity hospital ‘airstrike’ follows pattern of Ukrainian deceptions, media malpractice

@KitKlarenberg on the unraveling of another propaganda piece that highlights the AP's unsavory relationship with Azov
https://t.co/PZ77TbWupT","Twitter for iPhone",140,,,,FALSE,TRUE,0,1327,,,,,,,,,,,,,,,,"x4826563611","TheGrayzoneNews","en",,,,,,,,,,,,,,,,"x1510799365228703747","New witness testimony about Mariupol maternity hospital ‘airstrike’ follows pattern of Ukrainian deceptions, media malpractice

@KitKlarenberg on the unraveling of another propaganda piece that highlights the AP's unsavory relationship with Azov
https://t.co/PZ77TbWupT",2022-04-04 02:00:12,"Twitter Web App",2518,1327,"x4826563611","TheGrayzoneNews","The Grayzone",160351,143,2191,"","Independent news and investigative journalism on politics and empire. Videos: https://t.co/V3eaVmRoND…",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510823936463974400","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510823682184146953",2022-04-04 03:36:50,"Dpol_un","""...reports of a Russian massacre of scores of civilians in the town of Bucha also contain suspicious details suggesting a pattern of information manipulation aimed at triggering Western military intervention"" https://t.co/nURzGqVKiv","Twitter for iPhone",140,,,,FALSE,TRUE,0,935,,,,,,,,,,,,,,,,"x53789862","MaxBlumenthal","en",,,,,,,,,,,,,,,,"x1510800009679327236","""...reports of a Russian massacre of scores of civilians in the town of Bucha also contain suspicious details suggesting a pattern of information manipulation aimed at triggering Western military intervention"" https://t.co/nURzGqVKiv",2022-04-04 02:02:46,"Twitter Web App",2557,935,"x53789862","MaxBlumenthal","Max Blumenthal",332823,2804,83583,"","Editor, @TheGrayzoneNews",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510823682184146953","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510693386575093771",2022-04-03 18:59:05,"Dpol_un","In the light of heinous provocation of Ukrainian radicals in #Bucha Russia requested a meeting of UN #SecurityCouncil on Monday April 4","Twitter for iPhone",135,,,,FALSE,FALSE,1077,415,,,"Bucha SecurityCouncil",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510693386575093771","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510678388628930566",2022-04-03 17:59:29,"Dpol_un","Mar 30: 
Ru troops leave Bucha
Mar 31:
Mayor of Bucha announces town 'liberated', makes no mention of atrocities.
https://t.co/WLAfjJOfZt
Apr 1/2:
Azov Nazis enter Bucha
https://t.co/WkSTMUJy4O
Apr 3:
Ukr MinDef publishes video of 'Russian' atrocities
https://t.co/HDUUYI7zex https://t.co/PQUgD9izpz","Twitter for iPhone",140,,,,FALSE,TRUE,0,3267,,,,,,,,,,,,,,,,"x23047519","MoonofA","en",,,,,,,,,,,,,,,,"x1510635534321860611","Mar 30: 
Ru troops leave Bucha
Mar 31:
Mayor of Bucha announces town 'liberated', makes no mention of atrocities.
https://t.co/WLAfjJOfZt
Apr 1/2:
Azov Nazis enter Bucha
https://t.co/WkSTMUJy4O
Apr 3:
Ukr MinDef publishes video of 'Russian' atrocities
https://t.co/HDUUYI7zex https://t.co/PQUgD9izpz",2022-04-03 15:09:12,"TweetDeck",5311,3267,"x23047519","MoonofA","Moon of Alabama",39885,567,26421,"","",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510678388628930566","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510669093451542529",2022-04-03 17:22:33,"Dpol_un","<U+26A1><U+FE0F>@mod_russia: During the time Bucha had been under the control of the Russian Armed forces, NOT A SINGLE local resident has suffered from any violent action. 

Moreover, Russian servicemen have distributed 452 t of humanitarian aid to civilians.

<U+0001F449>https://t.co/KTqU7uMQJY https://t.co/7Gx5SIbheq","Twitter for iPhone",140,,,,FALSE,TRUE,0,652,,,,,,,,,,,,,,,,"x255471924 x2742078001","mfa_russia mod_russia","en",,,,,,,,,,,,,,,,"x1510662169167290371","<U+26A1><U+FE0F>@mod_russia: During the time Bucha had been under the control of the Russian Armed forces, NOT A SINGLE local resident has suffered from any violent action. 

Moreover, Russian servicemen have distributed 452 t of humanitarian aid to civilians.

<U+0001F449>https://t.co/KTqU7uMQJY https://t.co/7Gx5SIbheq",2022-04-03 16:55:02,"Twitter Web App",1942,652,"x255471924","mfa_russia","MFA Russia <U+0001F1F7><U+0001F1FA>",556341,1442,68885,"Russia","Ministry of Foreign Affairs of Russia <U+0001F1F7><U+0001F1FA> (Official account) | Country's account @Russia | <U+041F><U+043E>-<U+0440><U+0443><U+0441><U+0441><U+043A><U+0438> @MID_RF | Español @MAE_Rusia | Arabic - @russia_ar",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510669093451542529","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510651404289036288",2022-04-03 16:12:15,"Dpol_un","<U+26A1> Official Statement by @mod_russia <U+26A1>

All the photos and videos published by the Kiev regime in Bucha are just another provocation.

Facts <U+0001F449> https://t.co/L91uGBs4r5

<U+2757>  This confirms conclusively this is another #hoax by the Kiev regime for the Western media. https://t.co/VO3umSNwkE","Twitter for iPhone",140,,,,FALSE,TRUE,0,0,,,,,,,,,,,,,,,,"x255471924 x2742078001","mfa_russia mod_russia","en",,,,,,,,,,,,,,,,"x1510648066403143683","<U+26A1> Official Statement by @mod_russia <U+26A1>

All the photos and videos published by the Kiev regime in Bucha are just another provocation.

Facts <U+0001F449> https://t.co/L91uGBs4r5

<U+2757>  This confirms conclusively this is another #hoax by the Kiev regime for the Western media. https://t.co/VO3umSNwkE",2022-04-03 15:59:00,"Twitter Web App",0,0,"x255471924","mfa_russia","MFA Russia <U+0001F1F7><U+0001F1FA>",556341,1442,68885,"Russia","Ministry of Foreign Affairs of Russia <U+0001F1F7><U+0001F1FA> (Official account) | Country's account @Russia | <U+041F><U+043E>-<U+0440><U+0443><U+0441><U+0441><U+043A><U+0438> @MID_RF | Español @MAE_Rusia | Arabic - @russia_ar",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510651404289036288","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510646142501072896",2022-04-03 15:51:21,"Dpol_un","The Bucha hoax debunked. 
<U+0001F1F7><U+0001F1FA> MoD statement: 
<U+0001F449><U+0001F3FB> not a single local resident suffered from any violent actions while under the control of the <U+0001F1F7><U+0001F1FA>AF;
<U+0001F449><U+0001F3FB> locals moved freely around, had the opportunity to leave the town and used cellphones;
1/3
https://t.co/dE3Xm8yQar","Twitter for iPhone",140,,,,FALSE,TRUE,0,113,,,,,,,,,,,,,,,,"x1120732637298077702","A__Alimov","en",,,,,,,,,,,,,,,,"x1510645406094475268","The Bucha hoax debunked. 
<U+0001F1F7><U+0001F1FA> MoD statement: 
<U+0001F449><U+0001F3FB> not a single local resident suffered from any violent actions while under the control of the <U+0001F1F7><U+0001F1FA>AF;
<U+0001F449><U+0001F3FB> locals moved freely around, had the opportunity to leave the town and used cellphones;
1/3
https://t.co/dE3Xm8yQar",2022-04-03 15:48:25,"Twitter for iPhone",227,113,"x1120732637298077702","A__Alimov","Alexander Alimov",10434,398,10198,"Geneva, Switzerland","<U+0414><U+0438><U+043F><U+043B><U+043E><U+043C><U+0430><U+0442> <U+0441><U+0440><U+0435><U+0434><U+043D><U+0438><U+0445> <U+0442><U+0430><U+043B><U+0430><U+043D><U+0442><U+043E><U+0432>. Modestly talented diplomat. Deputy Permanent Representative of the Russian Federation to UN Office in Geneva. Views are my own.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510646142501072896","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510645682176151559",2022-04-03 15:49:31,"Dpol_un","The #BuchaMassacre has all the characteristics of a classic provocation by #Ukraine to tar actions of Russian military. Read about discrepancies and gaffes of Ukrainian propaganda in the statement of Russian Ministry of Defence: https://t.co/c3lU6lX5JX","Twitter for iPhone",252,,,,FALSE,FALSE,105,54,,,"BuchaMassacre Ukraine",,"t.me/mod_russia_en/…","https://t.co/c3lU6lX5JX","https://t.me/mod_russia_en/656",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510645682176151559","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510644598540062728",2022-04-03 15:45:13,"Dpol_un","Krijg een filmpje waarin een lijk zijn arm beweegt. Of lijkt te bewegen. Ik denk dat het een artefact is, veroorzaakt door videocompressie. https://t.co/YHchUylIeA","Twitter for iPhone",140,,,,FALSE,TRUE,0,19,,,,,,,,,,,,,,,,"x245626913","MaxvanderWerff","nl",,,,,,,,,,,,,,,,"x1510598143142166529","Krijg een filmpje waarin een lijk zijn arm beweegt. Of lijkt te bewegen. Ik denk dat het een artefact is, veroorzaakt door videocompressie. https://t.co/YHchUylIeA",2022-04-03 12:40:37,"Twitter Web App",42,19,"x245626913","MaxvanderWerff","Max van der Werff",6448,16,16726,"<U+0001F1F5><U+0001F1ED> Subic Bay","Researcher Dutch war crimes and Malaysia MH17 case.
Criminal: https://t.co/OgclzRtHY7",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510644598540062728","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510635487710662672",2022-04-03 15:09:01,"Dpol_un","#Ukraine is producing fakes to compromise Russian army? What fakes? <U+0001F649><U+0001F648><U+0001F64A> Forget this video where a “corpse” suddenly waves his hand! <U+0001F937><U+0001F3FB><U+200D><U+2642><U+FE0F> It’s all Russian propaganda! Next time they will simply find better actors! #Bucha https://t.co/Bbqlyh6HxS","Twitter for iPhone",220,,,,FALSE,FALSE,360,174,,,"Ukraine Bucha",,"twitter.com/DanZiliouZ/sta…","https://t.co/Bbqlyh6HxS","https://twitter.com/DanZiliouZ/status/1510576271268323337",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510635487710662672","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510465701986947079",2022-04-03 03:54:21,"Dpol_un","I've just seen a written parliamentary answer from Tory minister James Heappey confirming that the British govt is arming neo-Nazis in #Ukraine! https://t.co/HiZzg44hUj","Twitter for iPhone",139,,,,FALSE,TRUE,0,853,,,,,,,,,,,,,,,,"x49682880","DerbyChrisW","en",,,,,,,,,,,,,,,,"x1510391083758465026","I've just seen a written parliamentary answer from Tory minister James Heappey confirming that the British govt is arming neo-Nazis in #Ukraine! https://t.co/HiZzg44hUj",2022-04-02 22:57:50,"Twitter for Android",1256,853,"x49682880","DerbyChrisW","Chris Williamson",97851,4903,16730,"Derby","Former Derby North MP and City Council Leader | Now focusing on building a grassroots, anti-imperialist working class movement",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510465701986947079","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510464996140015617",2022-04-03 03:51:32,"Dpol_un","“They are what they are!”- a brilliant answer by #Zelenskyy to the question on the atrocities of Neo-Nazi #AzovBattalion. Indeed, “#Ukraine<U+FE0F> is what it is”, only our Western colleagues close their eyes on it. Nazis in #Ukraine<U+FE0F>? What Nazis? <U+0001F648><U+0001F64A><U+0001F649> https://t.co/K1FCmu1bcB","Twitter for iPhone",244,,,,TRUE,FALSE,254,112,,,"Zelenskyy AzovBattalion Ukraine<U+FE0F> Ukraine<U+FE0F>",,"twitter.com/G_Tello1/statu…","https://t.co/K1FCmu1bcB","https://twitter.com/G_Tello1/status/1510389769699737604",,,,,,,,,,,"en","x1510389769699737604","“Fox News' Bret Baier asked Zelenskiy about the Azov Battalion shooting down POWs.

 Admitting that the Nazi Azov battalion was included in the Ukrainian army, Zelenskiy said, ""They are what they are."" https://t.co/juZoEgWtfI",2022-04-02 22:52:37,"Twitter for iPhone",24,22,"x4382742495","G_Tello1","Glen Tello",195,765,13029,"","""Rashist."" The age of hypocrites is in full swing. If I were sincerely religious, I would say: the age of Lucifer is here. Not rising, here, now.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510464996140015617","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510442529925251076",2022-04-03 02:22:16,"Dpol_un","Czech diplomats, we do indeed have something in common. Except you have forgotten all about it - forgotten, betrayed and sold the chapters of our common history. While we remember. And we do not betray the memory of those, who gave their lives for our future, yours and ours. https://t.co/GOAa9y5by8 https://t.co/5NTvDvgd29","Twitter for iPhone",140,,,,FALSE,TRUE,0,322,,,,,,,,,,,,,,,,"x255471924","mfa_russia","en",,,,,,,,,,,,,,,,"x1510344575591895046","Czech diplomats, we do indeed have something in common. Except you have forgotten all about it - forgotten, betrayed and sold the chapters of our common history. While we remember. And we do not betray the memory of those, who gave their lives for our future, yours and ours. https://t.co/GOAa9y5by8 https://t.co/5NTvDvgd29",2022-04-02 19:53:02,"Twitter Web App",1413,322,"x255471924","mfa_russia","MFA Russia <U+0001F1F7><U+0001F1FA>",556341,1442,68885,"Russia","Ministry of Foreign Affairs of Russia <U+0001F1F7><U+0001F1FA> (Official account) | Country's account @Russia | <U+041F><U+043E>-<U+0440><U+0443><U+0441><U+0441><U+043A><U+0438> @MID_RF | Español @MAE_Rusia | Arabic - @russia_ar",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510442529925251076","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510334179204022281",2022-04-02 19:11:43,"Dpol_un","WSJ: On Feb. 19, German chancellor Scholz proposed to Zelensky that Ukraine ""renounce its NATO aspirations and declare neutrality as part of a wider European security deal"" signed by both Putin and Biden. Zelensky said no.  

https://t.co/3nYKrPIK05 https://t.co/wsmTUBKwFF","Twitter for iPhone",140,,,,FALSE,TRUE,0,3412,,,,,,,,,,,,,,,,"x153517357","aaronjmate","en",,,,,,,,,,,,,,,,"x1510293825583038469","WSJ: On Feb. 19, German chancellor Scholz proposed to Zelensky that Ukraine ""renounce its NATO aspirations and declare neutrality as part of a wider European security deal"" signed by both Putin and Biden. Zelensky said no.  

https://t.co/3nYKrPIK05 https://t.co/wsmTUBKwFF",2022-04-02 16:31:22,"Twitter Web App",7140,3412,"x153517357","aaronjmate","Aaron Maté",246447,2968,37713,"Brooklyn, NY","Host, @PushbackShow @TheGrayzoneNews. Writing: https://t.co/y3NxUhLQQm. Temp. co-host: @UsefulIdiotpod. aaronmate@protonmail.com",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510334179204022281","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
